6397672,1776097080,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.3984,6100248,0.4651,-37881.20,1337.4241
6397673,1776097140,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.3828,6100249,0.4651,-37881.19,1337.4241
6397674,1776097200,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.3672,6100250,0.4651,-37881.18,1337.4241
6397675,1776097260,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.4141,6100251,0.4651,-37881.21,1337.4241
6397676,1776097320,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.3984,6100252,0.4651,-37881.20,1337.4241
6397677,1776097380,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.4453,6100253,0.4651,-37881.22,1337.4241
6397678,1776097440,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.4922,6100254,0.4651,-37881.25,1337.4241
6397679,1776097500,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.5391,6100255,0.4651,-37881.27,1337.4241
6397680,1776097560,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.5234,6100256,0.4651,-37881.26,1337.4241
6397681,1776097620,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.5078,6100257,0.4651,-37881.25,1337.4241
6397682,1776097680,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.5547,6100258,0.4651,-37881.28,1337.4241
6397683,1776097740,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.6016,6100259,0.4651,-37881.30,1337.4241
6397684,1776097800,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.6484,6100260,0.4651,-37881.32,1337.4241
6397685,1776097860,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.6328,6100261,0.4651,-37881.32,1337.4241
6397686,1776097920,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.6172,6100262,0.4651,-37881.31,1337.4241
6397687,1776097980,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.6641,6100263,0.4651,-37881.33,1337.4241
6397688,1776098040,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.6484,6100264,0.4651,-37881.32,1337.4241
6397689,1776098100,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.6953,6100265,0.4651,-37881.35,1337.4241
6397690,1776098160,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.7422,6100266,0.4651,-37881.37,1337.4241
6397691,1776098220,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.7266,6100267,0.4651,-37881.36,1337.4241
6397692,1776098280,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.7109,6100268,0.4651,-37881.36,1337.4241
6397693,1776098340,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.7578,6100269,0.4651,-37881.38,1337.4241
6397694,1776098400,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.8047,6100270,0.4651,-37881.40,1337.4241
6397695,1776098460,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.7891,6100271,0.4651,-37881.39,1337.4241
6397696,1776098520,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.7734,6100272,0.4651,-37881.39,1337.4241
6397697,1776098580,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.8203,6100273,0.4651,-37881.41,1337.4241
6397698,1776098640,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.8672,6100274,0.4651,-37881.43,1337.4241
6397699,1776098700,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.8516,6100275,0.4651,-37881.43,1337.4241
6397700,1776098760,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.8984,6100276,0.4651,-37881.45,1337.4241
6397701,1776098820,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.9453,6100277,0.4651,-37881.47,1337.4241
6397702,1776098880,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.9297,6100278,0.4651,-37881.46,1337.4241
6397703,1776098940,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.9141,6100279,0.4651,-37881.46,1337.4241
6397704,1776099000,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.9609,6100280,0.4651,-37881.48,1337.4241
6397705,1776099060,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.9453,6100281,0.4651,-37881.47,1337.4241
6397706,1776099120,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.9297,6100282,0.4651,-37881.46,1337.4241
6397707,1776099180,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.9141,6100283,0.4651,-37881.46,1337.4241
6397708,1776099240,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.8984,6100284,0.4651,-37881.45,1337.4241
6397709,1776099300,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.8828,6100285,0.4651,-37881.44,1337.4241
6397710,1776099360,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.9297,6100286,0.4651,-37881.46,1337.4241
6397711,1776099420,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75862.9766,6100287,0.4651,-37881.49,1337.4241
6397712,1776099480,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.0234,6100288,0.4651,-37881.51,1337.4241
6397713,1776099540,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.0703,6100289,0.4651,-37881.54,1337.4241
6397714,1776099600,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.1172,6100290,0.4651,-37881.56,1337.4241
6397715,1776099660,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.1641,6100291,0.4651,-37881.58,1337.4241
6397716,1776099720,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.2109,6100292,0.4651,-37881.61,1337.4241
6397717,1776099780,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.1953,6100293,0.4651,-37881.60,1337.4241
6397718,1776099840,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.2422,6100294,0.4651,-37881.62,1337.4241
6397719,1776099900,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.2891,6100295,0.4651,-37881.64,1337.4241
6397720,1776099960,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.2734,6100296,0.4651,-37881.64,1337.4241
6397721,1776100020,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.2578,6100297,0.4651,-37881.63,1337.4241
6397722,1776100080,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.2422,6100298,0.4651,-37881.62,1337.4241
6397723,1776100140,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.2891,6100299,0.4651,-37881.64,1337.4241
6397724,1776100200,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.3359,6100300,0.4651,-37881.67,1337.4241
6397725,1776100260,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.3828,6100301,0.4651,-37881.69,1337.4241
6397726,1776100320,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.3672,6100302,0.4651,-37881.68,1337.4241
6397727,1776100380,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.3516,6100303,0.4651,-37881.68,1337.4241
6397728,1776100440,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.3359,6100304,0.4651,-37881.67,1337.4241
6397729,1776100500,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.3203,6100305,0.4651,-37881.66,1337.4241
6397730,1776100560,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.3672,6100306,0.4651,-37881.68,1337.4241
6397731,1776100620,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.4141,6100307,0.4651,-37881.71,1337.4241
6397732,1776100680,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.3984,6100308,0.4651,-37881.70,1337.4241
6397733,1776100740,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.4453,6100309,0.4651,-37881.72,1337.4241
6397734,1776100800,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.4297,6100310,0.4651,-37881.71,1337.4241
6397735,1776100860,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.4766,6100311,0.4651,-37881.74,1337.4241
6397736,1776100920,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.4609,6100312,0.4651,-37881.73,1337.4241
6397737,1776100980,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.5078,6100313,0.4651,-37881.75,1337.4241
6397738,1776101040,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.4922,6100314,0.4651,-37881.75,1337.4241
6397739,1776101100,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.5391,6100315,0.4651,-37881.77,1337.4241
6397740,1776101160,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.5859,6100316,0.4651,-37881.79,1337.4241
6397741,1776101220,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.6328,6100317,0.4651,-37881.82,1337.4241
6397742,1776101280,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.6797,6100318,0.4651,-37881.84,1337.4241
6397743,1776101340,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.7266,6100319,0.4651,-37881.86,1337.4241
6397744,1776101400,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.7734,6100320,0.4651,-37881.89,1337.4241
6397745,1776101460,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.8203,6100321,0.4651,-37881.91,1337.4241
6397746,1776101520,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.8672,6100322,0.4651,-37881.93,1337.4241
6397747,1776101580,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.8516,6100323,0.4651,-37881.93,1337.4241
6397748,1776101640,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.8359,6100324,0.4651,-37881.92,1337.4241
6397749,1776101700,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.8828,6100325,0.4651,-37881.94,1337.4241
6397750,1776101760,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.9297,6100326,0.4651,-37881.96,1337.4241
6397751,1776101820,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.9141,6100327,0.4651,-37881.96,1337.4241
6397752,1776101880,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.8984,6100328,0.4651,-37881.95,1337.4241
6397753,1776101940,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.9453,6100329,0.4651,-37881.97,1337.4241
6397754,1776102000,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.9297,6100330,0.4651,-37881.96,1337.4241
6397755,1776102060,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75863.9766,6100331,0.4651,-37881.99,1337.4241
6397756,1776102120,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.0234,6100332,0.4651,-37882.01,1337.4241
6397757,1776102180,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.0703,6100333,0.4651,-37882.04,1337.4241
6397758,1776102240,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.0547,6100334,0.4651,-37882.03,1337.4241
6397759,1776102300,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1016,6100335,0.4651,-37882.05,1337.4241
6397760,1776102360,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1484,6100336,0.4651,-37882.07,1337.4241
6397761,1776102420,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1328,6100337,0.4651,-37882.07,1337.4241
6397762,1776102480,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1172,6100338,0.4651,-37882.06,1337.4241
6397763,1776102540,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1016,6100339,0.4651,-37882.05,1337.4241
6397764,1776102600,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.0859,6100340,0.4651,-37882.04,1337.4241
6397765,1776102660,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.0703,6100341,0.4651,-37882.04,1337.4241
6397766,1776102720,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.0547,6100342,0.4651,-37882.03,1337.4241
6397767,1776102780,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1016,6100343,0.4651,-37882.05,1337.4241
6397768,1776102840,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.0859,6100344,0.4651,-37882.04,1337.4241
6397769,1776102900,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.0703,6100345,0.4651,-37882.04,1337.4241
6397770,1776102960,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.0547,6100346,0.4651,-37882.03,1337.4241
6397771,1776103020,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1016,6100347,0.4651,-37882.05,1337.4241
6397772,1776103080,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1484,6100348,0.4651,-37882.07,1337.4241
6397773,1776103140,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1953,6100349,0.4651,-37882.10,1337.4241
6397774,1776103200,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.1797,6100350,0.4651,-37882.09,1337.4241
6397775,1776103260,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.2266,6100351,0.4651,-37882.11,1337.4241
6397776,1776103320,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.2109,6100352,0.4651,-37882.11,1337.4241
6397777,1776103380,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.2578,6100353,0.4651,-37882.13,1337.4241
6397778,1776103440,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.3047,6100354,0.4651,-37882.15,1337.4241
6397779,1776103500,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.2891,6100355,0.4651,-37882.14,1337.4241
6397780,1776103560,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.3359,6100356,0.4651,-37882.17,1337.4241
6397781,1776103620,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.3828,6100357,0.4651,-37882.19,1337.4241
6397782,1776103680,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.4297,6100358,0.4651,-37882.21,1337.4241
6397783,1776103740,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.4141,6100359,0.4651,-37882.21,1337.4241
6397784,1776103800,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.3984,6100360,0.4651,-37882.20,1337.4241
6397785,1776103860,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.4453,6100361,0.4651,-37882.22,1337.4241
6397786,1776103920,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.4922,6100362,0.4651,-37882.25,1337.4241
6397787,1776103980,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.5391,6100363,0.4651,-37882.27,1337.4241
6397788,1776104040,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.5859,6100364,0.4651,-37882.29,1337.4241
6397789,1776104100,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.5703,6100365,0.4651,-37882.29,1337.4241
6397790,1776104160,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.5547,6100366,0.4651,-37882.28,1337.4241
6397791,1776104220,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.6016,6100367,0.4651,-37882.30,1337.4241
6397792,1776104280,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.6484,6100368,0.4651,-37882.32,1337.4241
6397793,1776104340,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.6953,6100369,0.4651,-37882.35,1337.4241
6397794,1776104400,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.7422,6100370,0.4651,-37882.37,1337.4241
6397795,1776104460,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.7891,6100371,0.4651,-37882.39,1337.4241
6397796,1776104520,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.7734,6100372,0.4651,-37882.39,1337.4241
6397797,1776104580,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.7578,6100373,0.4651,-37882.38,1337.4241
6397798,1776104640,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.7422,6100374,0.4651,-37882.37,1337.4241
6397799,1776104700,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.7891,6100375,0.4651,-37882.39,1337.4241
6397800,1776104760,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.8359,6100376,0.4651,-37882.42,1337.4241
6397801,1776104820,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.8203,6100377,0.4651,-37882.41,1337.4241
6397802,1776104880,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.8672,6100378,0.4651,-37882.43,1337.4241
6397803,1776104940,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.9141,6100379,0.4651,-37882.46,1337.4241
6397804,1776105000,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.9609,6100380,0.4651,-37882.48,1337.4241
6397805,1776105060,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.0078,6100381,0.4651,-37882.50,1337.4241
6397806,1776105120,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.9922,6100382,0.4651,-37882.50,1337.4241
6397807,1776105180,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75864.9766,6100383,0.4651,-37882.49,1337.4241
6397808,1776105240,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.0234,6100384,0.4651,-37882.51,1337.4241
6397809,1776105300,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.0703,6100385,0.4651,-37882.54,1337.4241
6397810,1776105360,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.0547,6100386,0.4651,-37882.53,1337.4241
6397811,1776105420,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.1016,6100387,0.4651,-37882.55,1337.4241
6397812,1776105480,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.0859,6100388,0.4651,-37882.54,1337.4241
6397813,1776105540,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.0703,6100389,0.4651,-37882.54,1337.4241
6397814,1776105600,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.1172,6100390,0.4651,-37882.56,1337.4241
6397815,1776105660,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.1641,6100391,0.4651,-37882.58,1337.4241
6397816,1776105720,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.2109,6100392,0.4651,-37882.61,1337.4241
6397817,1776105780,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.1953,6100393,0.4651,-37882.60,1337.4241
6397818,1776105840,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.1797,6100394,0.4651,-37882.59,1337.4241
6397819,1776105900,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.2266,6100395,0.4651,-37882.61,1337.4241
6397820,1776105960,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.2109,6100396,0.4651,-37882.61,1337.4241
6397821,1776106020,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.1953,6100397,0.4651,-37882.60,1337.4241
6397822,1776106080,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.1797,6100398,0.4651,-37882.59,1337.4241
6397823,1776106140,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.2266,6100399,0.4651,-37882.61,1337.4241
6397824,1776106200,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.2109,6100400,0.4651,-37882.61,1337.4241
6397825,1776106260,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.2578,6100401,0.4651,-37882.63,1337.4241
6397826,1776106320,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.3047,6100402,0.4651,-37882.65,1337.4241
6397827,1776106380,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.3516,6100403,0.4651,-37882.68,1337.4241
6397828,1776106440,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.3984,6100404,0.4651,-37882.70,1337.4241
6397829,1776106500,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4453,6100405,0.4651,-37882.72,1337.4241
6397830,1776106560,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4922,6100406,0.4651,-37882.75,1337.4241
6397831,1776106620,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4766,6100407,0.4651,-37882.74,1337.4241
6397832,1776106680,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5234,6100408,0.4651,-37882.76,1337.4241
6397833,1776106740,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5078,6100409,0.4651,-37882.75,1337.4241
6397834,1776106800,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4922,6100410,0.4651,-37882.75,1337.4241
6397835,1776106860,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4766,6100411,0.4651,-37882.74,1337.4241
6397836,1776106920,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4609,6100412,0.4651,-37882.73,1337.4241
6397837,1776106980,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5078,6100413,0.4651,-37882.75,1337.4241
6397838,1776107040,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4922,6100414,0.4651,-37882.75,1337.4241
6397839,1776107100,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5391,6100415,0.4651,-37882.77,1337.4241
6397840,1776107160,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5234,6100416,0.4651,-37882.76,1337.4241
6397841,1776107220,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5078,6100417,0.4651,-37882.75,1337.4241
6397842,1776107280,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4922,6100418,0.4651,-37882.75,1337.4241
6397843,1776107340,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4766,6100419,0.4651,-37882.74,1337.4241
6397844,1776107400,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.4609,6100420,0.4651,-37882.73,1337.4241
6397845,1776107460,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5078,6100421,0.4651,-37882.75,1337.4241
6397846,1776107520,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5547,6100422,0.4651,-37882.78,1337.4241
6397847,1776107580,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5391,6100423,0.4651,-37882.77,1337.4241
6397848,1776107640,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5234,6100424,0.4651,-37882.76,1337.4241
6397849,1776107700,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5078,6100425,0.4651,-37882.75,1337.4241
6397850,1776107760,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5547,6100426,0.4651,-37882.78,1337.4241
6397851,1776107820,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5391,6100427,0.4651,-37882.77,1337.4241
6397852,1776107880,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5859,6100428,0.4651,-37882.79,1337.4241
6397853,1776107940,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.5703,6100429,0.4651,-37882.79,1337.4241
6397854,1776108000,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.6172,6100430,0.4651,-37882.81,1337.4241
6397855,1776108060,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.6641,6100431,0.4651,-37882.83,1337.4241
6397856,1776108120,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.6484,6100432,0.4651,-37882.82,1337.4241
6397857,1776108180,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.6328,6100433,0.4651,-37882.82,1337.4241
6397858,1776108240,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.6797,6100434,0.4651,-37882.84,1337.4241
6397859,1776108300,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.7266,6100435,0.4651,-37882.86,1337.4241
6397860,1776108360,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.7734,6100436,0.4651,-37882.89,1337.4241
6397861,1776108420,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.7578,6100437,0.4651,-37882.88,1337.4241
6397862,1776108480,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.8047,6100438,0.4651,-37882.90,1337.4241
6397863,1776108540,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.8516,6100439,0.4651,-37882.93,1337.4241
6397864,1776108600,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.8984,6100440,0.4651,-37882.95,1337.4241
6397865,1776108660,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.9453,6100441,0.4651,-37882.97,1337.4241
6397866,1776108720,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.9297,6100442,0.4651,-37882.96,1337.4241
6397867,1776108780,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.9766,6100443,0.4651,-37882.99,1337.4241
6397868,1776108840,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.0234,6100444,0.4651,-37883.01,1337.4241
6397869,1776108900,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.0078,6100445,0.4651,-37883.00,1337.4241
6397870,1776108960,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.9922,6100446,0.4651,-37883.00,1337.4241
6397871,1776109020,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75865.9766,6100447,0.4651,-37882.99,1337.4241
6397872,1776109080,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.0234,6100448,0.4651,-37883.01,1337.4241
6397873,1776109140,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.0703,6100449,0.4651,-37883.04,1337.4241
6397874,1776109200,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.0547,6100450,0.4651,-37883.03,1337.4241
6397875,1776109260,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.0391,6100451,0.4651,-37883.02,1337.4241
6397876,1776109320,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.0234,6100452,0.4651,-37883.01,1337.4241
6397877,1776109380,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.0078,6100453,0.4651,-37883.00,1337.4241
6397878,1776109440,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.0547,6100454,0.4651,-37883.03,1337.4241
6397879,1776109500,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.1016,6100455,0.4651,-37883.05,1337.4241
6397880,1776109560,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.1484,6100456,0.4651,-37883.07,1337.4241
6397881,1776109620,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.1953,6100457,0.4651,-37883.10,1337.4241
6397882,1776109680,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.2422,6100458,0.4651,-37883.12,1337.4241
6397883,1776109740,BTC,2500,2500,0.4722,-9.2067,0.0061,nan,-75866.2266,6100459,0.4651,-37883.11,1337.4241
